"","county_fips","state_name","county_name","votes_gop","votes_dem","diff","per_point_diff","trump16","clinton16","otherpres16","romney12","obama12","otherpres12","total_population","cvap","white_pct","black_pct","hispanic_pct","nonwhite_pct","foreignborn_pct","female_pct","age29andunder_pct","age65andolder_pct","median_hh_inc","clf_unemploy_pct","lesshs_pct","lesshs_whites_pct","rural_pct","ruralurban_cc","POPULATION","LATITUDE","LONGITUDE","gop_pct20","dem_pct20","others_pct20","total_votes20","total_votes16","gop_pct16","dem_pct16","others_pct16","total_votes12","gop_pct12","dem_pct12","others_pct12","age30to64","male_pct","otherrace_pct","onlyhs_pct","morecollege_pct","onlyhs_whites_pct","morecollege_whites_pct","clf_employed_pct"
"11","01021","Alabama","Chilton County",16085,3073,13012,0.673847747281201,15081,2911,377,13932,3397,133,43817,31555,80.6102654220964,10.0098135426889,7.62489444736061,19.3897345779036,5.55720382499943,50.7976356208777,38.8342424173266,15.2497888947212,42594,7.93858045646838,19.9024718345384,17.8497921627184,86.7447242398552,1,45014,32.879146,-86.688861,0.832988089073019,0.159140341791818,0.00787156913516299,19310,18369,0.821002776416789,0.158473515161413,0.0205237084217976,17462,0.797846752949261,0.194536708280838,0.00761653876990036,45.9159686879522,49.2023643791223,1.75502658785408,65.2429796536069,14.8545485118547,66.5321441543243,15.6180636829573,92.0614195435316
"12","01023","Alabama","Choctaw County",4296,3127,1169,0.156618435155413,4106,3109,77,4152,3786,30,13287,10515,56.2053134642884,42.2292466320464,0.55693535034244,43.7946865357116,0.165575374426131,52.2164521712953,33.4010687137804,20.7496048769474,32622,13.6428137036286,21.14733276884,17.6889375684556,100,9,12665,32.016121,-88.262482,0.57556270096463,0.418944265809218,0.00549303322615197,7464,7292,0.563082830499177,0.426357652221613,0.0105595172792101,7968,0.521084337349398,0.475150602409639,0.00376506024096386,45.8493264092722,47.7835478287047,1.00850455332277,66.8924640135478,11.9602032176122,69.7699890470975,12.5410733844469,86.3571862963714
"13","01025","Alabama","Clarke County",7324,5755,1569,0.11945184621241,7140,5749,142,7470,6334,47,24847,19195,53.1774459693323,45.4944258864249,0.173059121825573,46.8225540306677,0.466857165855033,52.7588843723588,36.6040165814786,18.0625427617016,32735,17.0833333333333,18.9578192926801,14.1369977097647,75.980335230132,7,23087,31.683493,-87.815868,0.557594213932242,0.438142367719833,0.00426341834792504,13135,13031,0.547924180799632,0.441178727649451,0.010897091550917,13851,0.539311241065627,0.45729550212981,0.00339325680456285,45.3334406568198,47.2411156276412,1.15506902241724,68.904946539772,12.1372341675479,67.9471163855924,17.9158859046429,82.9166666666667
"14","01027","Alabama","Clay County",5601,1267,4334,0.625396825396825,5245,1237,142,4817,1777,68,13483,10360,80.2640361937254,14.7444930653415,3.10761699918416,19.7359638062746,1.89127048876363,51.5538084995921,34.8438774753393,19.4022101906104,38815,6.59153005464481,25.3864069447385,21.8043202033037,100,9,14236,33.274342,-85.817245,0.808225108225108,0.182828282828283,0.00894660894660904,6930,6624,0.791817632850242,0.186745169082126,0.0214371980676329,6662,0.723056139297508,0.266736715700991,0.010207145001501,45.7539123340503,48.4461915004079,1.88385374174894,63.5507092949397,11.0628837603218,65.71791613723,12.4777636594663,93.4084699453552
"15","01029","Alabama","Cleburne County",6484,675,5809,0.803791338037913,5764,684,145,5272,971,62,14991,11295,92.7956774064439,2.36141685011007,2.32806350476953,7.20432259355613,1.74771529584417,50.4836235074378,36.1416850110066,18.1642318724568,36316,7.17360114777618,25.815164962377,24.2629686697483,100,8,15056,33.625217,-85.495748,0.897191088971911,0.0933997509339975,0.00940916009409148,7227,6593,0.874260579402396,0.103746397694524,0.021993022903079,6305,0.836161776367962,0.154004758128469,0.0098334655035686,45.6940831165366,49.5163764925622,2.51484223867649,62.6567624927648,11.5280725448582,64.3965074473549,11.3405238828968,92.8263988522238
"16","01031","Alabama","Coffee County",16899,5076,11823,0.530774410774411,15875,4221,671,14666,4925,179,50991,37955,71.3714184856151,17.0049616599008,6.55802004275264,28.6285815143849,3.73791453393736,50.5599027279324,38.4813006216783,15.7831774234669,47872,6.19426261916268,14.863927890449,12.6492479454179,47.1950828862016,4,53465,31.353217,-85.899556,0.758653198653199,0.227878787878788,0.013468013468013,22275,20767,0.764433957721385,0.203255164443588,0.0323108778350267,19770,0.741831057157309,0.249114820435003,0.00905412240768842,45.7355219548548,49.4400972720676,5.06559981173146,61.4693476627953,23.6667244467557,61.5560552023569,25.7946968522252,93.8057373808373
"17","01033","Alabama","Colbert County",19203,8343,10860,0.389442731119558,16746,7312,857,13936,9166,283,54377,42235,78.8531916067455,15.6481600676757,2.40175074020266,21.1468083932545,1.56132188241352,51.687294260441,35.5885760523751,18.4526546150027,43786,7.52588989979456,16.5765200804787,15.2372645928223,43.8946865583891,3,57227,34.724339,-87.681892,0.688625116545937,0.299182385426379,0.012192498027684,27886,24915,0.67212522576761,0.293477824603652,0.0343969496287377,23385,0.595937566816335,0.3919606585418,0.0121017746418644,45.9587693326222,48.312705739559,3.09689758537614,64.9525750568315,18.4709048626898,66.0076880834706,18.7550473237071,92.4741101002054
"18","01035","Alabama","Conecuh County",3442,2966,476,0.0739015680794908,3420,3080,85,3439,3555,28,12697,9825,50.7206426714972,46.2156414901158,1.76419626683469,49.2793573285028,0.850594628652438,52.524218319288,35.6540915176813,20.2646294400252,27609,20.4278523489933,20.5722070844687,19.6781421878183,80.9495010583611,7,11597,31.41643,-86.997537,0.534389070020183,0.460487501940692,0.00512342803912502,6441,6585,0.519362186788155,0.467729688686409,0.0129081245254366,7022,0.489746510965537,0.506266021076616,0.00398746795784677,44.0812790422935,47.475781680712,1.29951957155231,70.7652134423251,8.66257947320619,69.6679568140151,10.6539009981666,79.5721476510067
"19","01037","Alabama","Coosa County",3631,1796,1835,0.334915130498266,3381,1782,89,3049,2191,29,10864,8755,65.0220913107511,32.3637702503682,1.28865979381443,34.9779086892489,1.25184094256259,50.7087628865979,31.0843151693667,18.6671575846834,31910,12.5758282781148,27.0646262805109,22.3313810693369,100,8,10387,32.976884,-86.156212,0.662712173754335,0.327797043256069,0.00949078298959599,5479,5252,0.643754760091394,0.339299314546839,0.0169459253617669,5269,0.578667678876447,0.415828430442209,0.00550389068134371,50.2485272459499,49.2912371134021,1.32547864506627,62.9948147211332,9.9405589983559,67.6742867938787,9.99433213678439,87.4241717218852
"20","01039","Alabama","Covington County",14586,2721,11865,0.680722891566265,13267,2387,286,12153,3158,112,37729,29295,83.5140077924143,12.9767552810835,1.5319780540168,16.4859922075857,0.954173182432612,51.7108855257229,35.3441649659413,20.1781123273874,37313,10.6594902251918,19.0661331722784,17.9734248504048,69.6517939891434,6,37570,31.284146,-86.409203,0.836833046471601,0.156110154905336,0.00705679862306305,17430,15940,0.832308657465496,0.149749058971142,0.0179422835633626,15423,0.787978992413927,0.204759125980678,0.00726188160539454,44.4777227066713,48.2891144742771,1.97725887248539,66.01238109618,14.9214857315416,65.8350932770151,16.1914818725801,89.3405097748082
"21","01041","Alabama","Crenshaw County",4864,1700,3164,0.478162309203567,4513,1664,90,4331,2050,37,13896,10535,70.8693149107657,23.6758779504894,1.6839378238342,29.1306850892343,2.28842832469775,50.61168681635,36.8955094991364,17.5086355785838,37557,7.35557363710334,21.6835933410114,20.7514699555428,100,8,13194,31.747324,-86.296787,0.735076318573372,0.256914009369805,0.00800967205682301,6617,6267,0.720121270145205,0.265517791606829,0.0143609382479655,6418,0.674820816453724,0.319414147709567,0.00576503583670926,45.5958549222798,49.38831318365,3.77086931491071,63.6687257878756,14.647680871113,63.8319231320809,15.4166069123763,92.6444263628967
"22","01043","Alabama","Cullman County",36880,4478,32402,0.774222838163963,32989,3798,1086,28999,5052,406,81316,61625,92.4639677308279,1.03669634512273,4.21319297555217,7.53603226917213,2.83339072261302,50.5632347877416,36.9324610162822,17.7517339760933,39297,6.06475679771515,17.8435097562275,16.8047404276198,73.2395592368729,4,87866,34.162652,-86.83269,0.881221476189338,0.106998638025376,0.011779885785286,41851,37873,0.871042695323845,0.10028252316954,0.0286747815066142,34457,0.841599674957193,0.146617523289898,0.0117828017529094,45.3158050076245,49.4367652122584,2.28614294849719,67.1874722582248,14.9690179855477,67.9945651148308,15.2006944575494,93.9352432022849
"23","01045","Alabama","Dale County",14303,5170,9133,0.462711520924106,13808,4413,528,13108,5286,163,49607,37405,70.1917068155704,19.4025036789163,5.8882818957002,29.8082931844296,2.74558026085028,50.726711955974,39.982260568065,15.4292740943818,44093,10.3924418604651,14.1653928004076,12.7444233027003,50.8885395315516,4,49326,31.383858,-85.63771,0.724642820954504,0.261931300030398,0.013425879015098,19738,18749,0.736465944850392,0.235372553202837,0.0281615019467705,18557,0.706364175243843,0.284852077383198,0.00878374737295899,44.5884653375532,49.273288044026,4.51750760981309,69.765908341576,16.0686988580164,70.4384437877009,16.8171329095988,89.6075581395349
"24","01047","Alabama","Dallas County",5524,12230,-6706,-0.375391849529781,5789,12836,167,6288,14612,53,41426,30615,28.0693284410757,69.4974170810602,0.958335344952445,71.9306715589243,1.47250518997731,53.8260995510066,40.6990778737991,15.6761454159224,28136,14.8970170454545,20.98158147792,14.3532058492688,45.6389776357827,4,38462,32.411818,-87.035342,0.30922525750112,0.6846171070309,0.00615763546797998,17864,18792,0.308056619838229,0.683056619838229,0.00888676032354193,20953,0.300100224311554,0.697370304968262,0.00252947072018327,43.6247767102785,46.1739004489934,1.47491913291165,65.2341149493305,13.7843035727495,65.658042744657,19.9887514060742,85.1029829545455
"25","01049","Alabama","DeKalb County",24767,4281,20486,0.697847118135986,21405,3622,799,18331,5239,293,70937,49580,81.0155490082749,1.47736724135501,14.0152529709461,18.9844509917251,7.27687948461311,50.4715451738867,39.0459139800104,15.5320918561541,38248,6.33996117024838,27.3629848229342,22.2584680287459,90.1306445035087,6,71608,34.452725,-85.817465,0.843677612753781,0.145830494617795,0.0104918926284241,29356,25826,0.828815921939131,0.140246263455433,0.0309378146054364,23863,0.768176675187529,0.219544902149772,0.0122784226626996,45.4219941638355,49.5284548261133,3.49183077942399,61.2710792580102,11.3659359190556,65.7697873488509,11.9717446224032,93.6600388297516
"26","01051","Alabama","Elmore County",30164,10367,19797,0.482500609310261,27634,8443,1183,26253,8954,278,80957,61485,73.6885013031609,21.1124424076979,2.80148720925924,26.3114986968391,1.95165334683845,51.3976555455365,38.6637350692343,13.8876193534839,53398,7.47316153013953,13.171974522293,11.4209764317756,54.1883661399947,2,87977,32.558527,-86.225332,0.735169388252498,0.252668778942237,0.012161832805265,41030,37260,0.741653247450349,0.226596886741814,0.0317498658078368,35485,0.739833732563055,0.25233197125546,0.00783429618148514,47.4486455772818,48.6023444544635,2.39756907988196,64.589626933576,22.238398544131,64.4530415588731,24.1259820093513,92.5268384698605
"27","01053","Alabama","Escambia County",10869,4918,5951,0.374041483343809,9935,4605,305,9287,5489,93,37875,29330,60.5940594059406,32.3300330033003,2.05940594059406,39.4059405940594,0.736633663366337,48.8052805280528,37.7372937293729,16.6574257425743,32334,15.2370842179759,19.5442900395932,16.4528756398675,63.5115738928469,6,36757,31.085439,-87.280078,0.683155248271527,0.309113764927718,0.00773098680075501,15910,14845,0.669248905355339,0.31020545638262,0.0205456382620411,14869,0.624588069137131,0.369157307149102,0.0062546237137669,45.6052805280528,51.1947194719472,5.01650165016504,68.8300597779675,11.6256501824393,69.8765432098766,13.6705811502559,84.7629157820241
"28","01055","Alabama","Etowah County",35528,11567,23961,0.502032349983238,32353,10442,1369,29130,12803,597,103363,78780,78.4313535791337,15.2849665741126,3.62992560200459,21.5686464208663,2.88207579114383,51.6200187688051,36.3573038708242,17.3630796319766,40478,8.45582563853935,17.5490961838875,16.0832221195634,37.4834817581155,3,103436,34.012182,-86.025892,0.744384847468991,0.242352497485753,0.013262655045256,47728,44164,0.732564985055701,0.236436916945929,0.0309980979983697,42530,0.684928285915824,0.301034563837291,0.0140371502468846,46.2796164971992,48.3799812311949,2.65375424474911,65.9590493193484,16.4918544967641,66.297094754132,17.6196831263046,91.5441743614606
"29","01057","Alabama","Fayette County",7300,1395,5905,0.673625370750627,6712,1362,175,6054,1817,75,16783,13155,85.2291008758863,12.2385747482572,0.858011082643151,14.7708991241137,0.560090567836501,50.4796520288387,34.8149913603051,19.5495441816123,36205,8.77476155539252,20.7691004573945,21.2228447852158,80.2331651296329,6,16321,33.726912,-87.76749,0.832762947752681,0.159137577002053,0.008099475245266,8766,8249,0.813674384773912,0.165110922536065,0.021214692690023,7946,0.761892776239617,0.228668512459099,0.00943871130128367,45.6354644580826,49.5203479711613,1.67431329321334,65.0855497204812,14.1453498221243,63.6488744716406,15.1282807431436,91.2252384446075
"30","01059","Alabama","Franklin County",10376,2086,8290,0.659087295277469,9466,2197,377,7567,3171,121,31573,21935,78.0730370886517,4.06043138124347,16.0168498400532,21.9269629113483,8.88417318595002,50.7395559497039,39.460931808824,16.0358534190606,36138,9.71294324939432,24.3310397553517,19.4158075601375,70.3665152662125,6,32113,34.463509,-87.793592,0.824932421688663,0.165845126411194,0.00922245190014301,12578,12040,0.786212624584718,0.182475083056478,0.031312292358804,10859,0.696841329772539,0.292015839395893,0.0111428308315683,44.5032147721154,49.2604440502961,1.84968169005163,63.2788608562691,12.3900993883792,66.5750286368843,14.0091638029782,90.2870567506057
"31","01061","Alabama","Geneva County",10848,1595,9253,0.737584695097648,9994,1525,239,9175,2039,106,26765,20515,84.0612740519335,9.42275359611433,3.70633289744069,15.9387259480665,1.67756398281338,51.1600971417896,35.2736783112273,18.9501214272371,36519,10.3151610920902,22.3132145705929,20.934671510375,89.6416573348264,3,26659,31.094511,-85.781426,0.864726982861698,0.127142287764049,0.00813072937425297,12545,11758,0.84997448545671,0.129698928389182,0.0203265861541078,11320,0.810512367491166,0.180123674911661,0.00936395759717315,45.7762002615356,48.8399028582104,2.80963945451148,66.0249933528317,11.6617920765754,66.7631303491164,12.3021981405086,89.6848389079098
"32","01063","Alabama","Greene County",875,3884,-3009,-0.630157068062827,838,4013,29,804,4521,15,8587,6595,17.1421916851054,81.1808547804821,0.617212064749039,82.8578083148946,0.25620123442413,52.3465703971119,37.6033539070688,18.0039594736229,21339,18.1533101045296,23.0511316010059,9.98415213946117,100,8,7730,32.833838,-87.924522,0.183246073298429,0.813403141361257,0.00335078534031397,4775,4880,0.17172131147541,0.82233606557377,0.00594262295081967,5340,0.150561797752809,0.846629213483146,0.00280898876404494,44.3926866193083,47.6534296028881,1.05974146966346,66.9740150880134,9.9748533109807,72.9793977812995,17.0364500792393,81.8466898954704
"33","01065","Alabama","Hale County",3190,4687,-1497,-0.188967432466549,3173,4775,92,3210,5411,22,15159,11565,39.9696549904347,58.2822085889571,1.20720364140115,60.0303450095653,1.03568836994525,53.0246058447127,38.0170195923214,17.6594762187479,33351,12.0593368237347,18.6039691074396,12.9222398549082,89.1687817258883,3,14785,32.783251,-87.627964,0.402676091895986,0.591643524362535,0.00568038374147906,7922,8040,0.394651741293532,0.593905472636816,0.0114427860696517,8643,0.371398819854217,0.626055767673262,0.00254541247252112,44.3235041889307,46.9753941552873,0.540932779207054,67.3672890800665,14.0287418124939,69.0546361369304,18.0231240081614,87.9406631762653
"34","01067","Alabama","Henry County",6607,2606,4001,0.430307593030759,5632,2292,148,5628,3083,49,17187,13335,68.5634491185198,27.8873567231047,2.53098271949729,31.4365508814802,1.71059521731541,51.7018676906965,33.6184325362192,20.6318729272124,41045,7.52984389348026,19.3028393748466,14.453125,87.7528609409317,3,17146,31.469275,-85.271132,0.710582921058292,0.280275328027533,0.00914175091417496,9298,8072,0.697720515361744,0.28394449950446,0.0183349851337958,8760,0.642465753424658,0.351940639269406,0.00559360730593607,45.7496945365684,48.2981323093035,1.01821143887821,64.5528189182554,16.144341706898,67.1300551470588,18.4168198529412,92.4701561065197
"35","01069","Alabama","Houston County",32618,12917,19701,0.426677928659606,30728,10664,1247,29270,12367,281,103891,78085,67.4524261004322,26.3747581599946,3.18699406108325,32.5475738995678,2.31685131532087,52.0824710513904,38.3979362986207,16.0485508850622,41945,8.06925498426023,15.0961524875306,11.0788496484159,33.804051325987,3,107202,31.204793,-85.39632,0.706430164814935,0.279752236155329,0.013817599029736,46173,42639,0.720654799596613,0.250099674007364,0.0292455263960224,41918,0.698268047139654,0.295028388759006,0.00670356410134071,45.5535128163171,47.9175289486096,2.98582167848994,63.8859452050923,21.0179023073771,64.0752152958837,24.8459350557004,91.9307450157398
"36","01071","Alabama","Jackson County",19670,3717,15953,0.674944999153833,16672,3673,639,14439,5822,316,52608,40730,89.4920924574209,3.29417579075426,2.72772201946472,10.5079075425791,2.25631082725061,51.0283607055961,34.8426094890511,18.4515663017032,38422,8.60941586748038,20.5151000835152,19.8329482850542,77.0173032483514,6,52579,34.727289,-85.943552,0.832205110847859,0.157260111694026,0.010534777458115,23636,20984,0.79451010293557,0.17503812428517,0.0304517727792604,20577,0.701705788015746,0.282937260047626,0.0153569519366283,46.7058242092457,48.9716392944039,4.48600973236012,66.9064360570058,12.578463859479,67.4545346839642,12.7125170309816,91.3905841325196
"37","01073","Alabama","Jefferson County",138843,181688,-42845,-0.131487687510741,134768,156873,12550,141683,159876,2359,659096,491015,50.6709189556605,42.3396591695292,3.68929564130263,49.3290810443395,3.92583174529962,52.6668345734157,39.6523419957032,14.3100549844029,47220,8.21716620076396,11.0052298042802,7.88907315427128,9.83376514504925,1,674721,33.517206,-86.811606,0.426097444207115,0.557585131717856,0.016317424075029,325848,304191,0.443037433717631,0.515705592867639,0.0412569734147296,303918,0.466188248145881,0.526049789745918,0.00776196210820024,46.0376030198939,47.3331654265843,3.30012623350767,57.5545228952448,31.440247300475,51.5532474373166,40.5576794084121,91.782833799236
"38","01075","Alabama","Lamar County",6174,978,5196,0.722368969831781,5823,1036,107,5457,1646,63,14066,10960,86.1367837338262,11.2611972131381,1.42897767666714,13.8632162661738,0.846011659320347,51.5640551684914,34.0892933314375,20.2189677235888,34298,9.52548330404218,22.5845169033807,21.9573400250941,100,8,13972,33.761275,-88.108771,0.858334491867093,0.135965522035312,0.00569998609759501,7193,6966,0.835917312661499,0.148722365776629,0.015360321561872,7166,0.761512698855707,0.229695785654479,0.00879151548981301,45.6917389449737,48.4359448315086,1.17304137636854,64.3528705741148,13.0626125225045,64.5945021101859,13.44815786472,90.4745166959578
"39","01077","Alabama","Lauderdale County",31721,11915,19806,0.446694783373554,27899,9952,1674,23911,12511,502,92641,72735,84.9915264299824,9.76349564447707,2.39310888267614,15.0084735700176,2.05308664630131,52.2230977644887,37.8029166351831,18.3126261590441,43657,7.64039130843759,15.1374548679293,13.8632363880472,49.2951061924948,3,93564,34.865524,-87.608858,0.71541983355511,0.268725050181556,0.015855116263334,44339,39525,0.705857052498419,0.251790006325111,0.0423529411764706,36924,0.647573393998483,0.338831112555519,0.0135954934459972,43.8844572057728,47.7769022355113,2.85186904286438,63.1833153860772,21.6792297459935,63.7843133697408,22.352450242212,92.3596086915624
"40","01079","Alabama","Lawrence County",12322,3562,8760,0.546441270039299,10833,3627,369,8874,5069,169,33433,25995,76.657793198337,11.3660156133162,2.06682020757934,23.342206801663,0.726826787904167,51.329524721084,35.8687524302336,16.1517063978704,42339,8.31517792302106,22.4569940666752,23.3167965981573,91.2897871225138,3,33073,34.540863,-87.27158,0.768635768199114,0.222194498159815,0.00916973364107104,16031,14829,0.730528019421404,0.244588306696338,0.0248836738822577,14112,0.628826530612245,0.359197845804989,0.0119756235827664,47.979541171896,48.670475278916,9.90937098076746,67.2343876723439,10.3086182609809,66.8483890312381,9.8348143706046,91.684822076979
"41","01081","Alabama","Lee County",42221,27860,14361,0.200996514996711,34617,21230,3344,32194,21381,784,153947,115345,67.8675128453299,23.0865167882453,3.6902310535444,32.1324871546701,5.1576191806271,50.6148219841894,49.202647664456,10.3210845290912,45056,6.07052896725441,11.2875836579762,7.61671558532116,27.4094989554144,3,174241,32.592265,-85.359778,0.590924995451301,0.38992848045459,0.0191465240941091,71449,59191,0.584835532428917,0.358669392306263,0.0564950752648207,54359,0.592247833845361,0.393329531448334,0.0144226347063044,40.4762678064528,49.3851780158106,5.3557393128804,54.3002697033264,34.4121466386974,53.4986297371365,38.8846546775423,93.9294710327456
"42","01083","Alabama","Limestone County",34640,13672,20968,0.425875901289733,29067,9468,1759,25295,9829,335,90257,67250,77.436653112778,12.6749171809389,5.68930941644415,22.563346887222,4.3298580719501,49.9806109221445,37.5815726204062,13.910278427158,51115,7.9436443632342,16.8434457411825,14.9047667036179,57.6091420840279,2,103570,34.803982,-86.922366,0.703564537422565,0.277688636132832,0.018746826444603,49235,40294,0.721372909117983,0.234972948826128,0.0436541420558892,35459,0.713359090780902,0.277193378267859,0.00944753095123946,48.5081489524358,50.0193890778555,4.19912028983894,59.8958669159843,23.2606873428332,60.6731835130504,24.4220497833317,92.0563556367658
"43","01085","Alabama","Lowndes County",1836,4972,-3136,-0.458814923189466,1751,4883,50,1756,5747,18,10565,8100,24.4013251301467,74.6426881211548,0.473260766682442,75.5986748698533,0.302886890676763,52.2479886417416,38.5328916232844,17.3402744912447,27914,12.2660098522167,25.191905094208,9.7,100,2,10311,32.164241,-86.615186,0.26861741038771,0.727432333577176,0.00395025603511412,6835,6684,0.261968880909635,0.730550568521843,0.00748055056852184,7521,0.233479590479989,0.764127110756548,0.00239329876346231,44.1268338854709,47.7520113582584,0.482725982016049,62.5261688764829,12.2819260293091,66.7,23.6,87.7339901477833
"44","01087","Alabama","Macon County",1541,7108,-5567,-0.638197867706064,1431,7566,143,1331,9045,18,19684,16035,15.4236943710628,81.5332249542776,1.6460069091648,84.5763056289372,1.12781954887218,53.9118065433855,42.5828083722821,16.7496443812233,32390,15.0369210114119,19.5343966489447,13.4742404227213,55.5472683199702,6,19532,32.429073,-85.711764,0.176659406167603,0.814857273873667,0.00848331995872997,8723,9140,0.156564551422319,0.827789934354486,0.0156455142231947,10394,0.12805464691168,0.870213584760439,0.00173176832788147,40.6675472464946,46.0881934566145,1.39707376549481,60.4237151603029,20.0418881907524,64.0246587406429,22.5011008366358,84.9630789885881
"45","01089","Alabama","Madison County",102780,87286,15494,0.0795514640570528,89520,62822,11047,90884,62015,2160,349973,261510,65.4310475379529,23.9829929737437,4.67521780251619,34.5689524620471,5.56071468370417,51.1148002845934,39.3998965634492,13.6679115246033,60150,7.33354723076583,9.18516829835649,6.89611232805228,16.4415147650465,2,388153,34.742996,-86.61533,0.527707465843803,0.44815600178675,0.024136532369447,194767,163389,0.547894901125535,0.384493448151344,0.0676116507231209,155059,0.58612528134452,0.399944537240663,0.0139301814148163,46.9321919119475,48.8851997154066,5.9107416857872,50.1429047878381,40.6719269138054,48.8043300182642,44.2995576536835,92.6664527692342
"46","01091","Alabama","Marengo County",5343,5488,-145,-0.013302752293578,5233,5615,146,5336,6167,34,20066,15310,45.4500149506628,52.7608890660819,0.946875311472142,54.5499850493372,0.907006877304894,52.9901325625436,37.5161965513804,18.6384929731885,30713,14.0748413828823,16.141530813656,12.3762376237624,69.3156417938841,7,19323,32.342372,-87.803475,0.490183486238532,0.50348623853211,0.00633027522935803,10900,10994,0.475986901946516,0.510733127160269,0.0132799708932145,11537,0.462511918176302,0.534541041865303,0.00294703995839473,43.8453104754311,47.0098674374564,0.842220671783153,69.0693764164047,14.7890927699393,68.5118511851185,19.1119111911191,85.9251586171177
"47","01093","Alabama","Marion County",12205,1463,10742,0.778011153762584,11274,1432,278,9697,2249,159,30239,23725,92.0466946658289,3.24746188696716,2.40087304474354,7.95330533417111,1.61711696815371,50.5340785078872,34.313304011376,20.0965640398161,34074,7.64816852696117,20.108645185254,19.7384185303514,88.8549519105797,7,29341,34.110448,-87.876476,0.88397189831245,0.105960744549866,0.010067357137684,13807,12984,0.868299445471349,0.110289587184227,0.0214109673444239,12105,0.801073936389922,0.185790995456423,0.0131350681536555,45.5901319488079,49.4659214921128,2.30497040246041,67.4250162503482,12.4663385643978,67.5569089456869,12.7046725239617,92.3518314730388
"48","01095","Alabama","Marshall County",33191,5943,27248,0.687126465767242,29233,4917,1166,25867,6299,400,94534,65925,82.3418029492035,2.09025324221973,12.9159878985339,17.6581970507965,7.17096494382973,50.708739712696,39.3191867476252,16.4046797977447,39831,7.17379206890712,21.3947542846321,17.4701307177693,53.2686870424322,4,97612,34.311249,-86.291329,0.836994073887278,0.149867608120035,0.013138317992687,39655,35316,0.827755125155737,0.139228678219504,0.0330161966247593,32566,0.794294663145612,0.193422587975189,0.0122827488791992,44.2761334546301,49.291260287304,2.65195591004287,62.0380014518827,16.5672442634852,64.3508530195623,18.1790162626684,92.8262079310929
"49","01097","Alabama","Mobile County",101243,79474,21769,0.118849773973052,95116,72186,5435,94893,78760,1211,414291,308975,57.8508825921876,35.2015853590834,2.64475935996679,42.1491174078124,3.10506383194421,52.1358175774999,40.7078599342008,14.5436420293948,44263,8.69685418228411,14.2226248031052,12.4249678644292,20.0202425228576,2,414809,30.684049,-88.175178,0.552745080911096,0.433895306938045,0.013359612150859,183164,172737,0.550640569188998,0.417895413258306,0.0314640175526957,174864,0.542667444413945,0.450407173574892,0.00692538201116296,44.7484980364044,47.8641824225001,4.3027726887622,63.2649794647372,22.5123957321576,61.8087904053209,25.7662417302499,91.3031458177159
"50","01099","Alabama","Monroe County",6147,4455,1692,0.158605174353206,5795,4332,144,5741,4914,53,21975,16820,54.6666666666667,42.4163822525597,0.618885096700796,45.3333333333333,0.200227531285552,52.1183162684869,37.3014789533561,17.806598407281,28182,21.8331119430021,17.9681729671658,14.295652173913,79.0445638980406,7,19772,31.4988,-87.364576,0.576209223847019,0.417604049493813,0.00618672665916797,10668,10271,0.564209911401032,0.421770032129296,0.0140200564696719,10708,0.536141202838999,0.458909226746358,0.00494957041464326,44.8919226393629,47.8816837315131,2.29806598407281,69.636742093601,12.3950849392332,69.5652173913044,16.1391304347826,78.1668880569979
"51","01101","Alabama","Montgomery County",33311,64529,-31218,-0.314891213346917,34003,58916,2959,38332,63085,507,227392,168750,35.9423374613003,56.6893294399099,3.31146214466648,64.0576625386997,4.35899240078807,52.6192654095131,41.6197579510273,13.2568428088939,45358,8.44776795830501,14.4870462178154,6.97953102733515,10.4912300589023,2,228954,32.346473,-86.233787,0.336002985706937,0.650894199053854,0.013102815239209,99139,95878,0.354648615949436,0.61448924675108,0.0308621372994848,101924,0.37608414112476,0.618941564302814,0.00497429457242651,45.1233992400788,47.3807345904869,4.05687095412333,54.0533877072339,31.4595660749507,50.3854126182148,42.6350563544501,91.552232041695
"52","01103","Alabama","Morgan County",39664,13234,26430,0.491977216038122,37486,11254,1904,35391,13439,493,119555,88065,76.6191292710468,12.0530299861988,7.81146752540672,23.3808707289532,4.31851449123834,50.7766300029275,37.4739659570909,15.7534189285266,46883,8.93143093614495,17.5088074311558,14.5957948160232,38.5973721650347,3,123421,34.513887,-86.931981,0.738319496668032,0.24634228062991,0.015338222702058,53722,50644,0.74018639917858,0.22221783429429,0.0375957665271306,49323,0.717535429718387,0.272469233420514,0.00999533686109928,46.7726151143825,49.2233699970725,3.51637321734768,61.0620116294661,21.4291809393781,61.8769258655066,23.5272793184702,91.068569063855
"53","01105","Alabama","Perry County",1339,3860,-2521,-0.482026768642447,1407,3824,47,1506,4568,25,9856,7625,29.6266233766234,68.5876623376623,0.953733766233766,70.3733766233766,0.375405844155844,52.6075487012987,41.5178571428571,18.8616071428571,24912,11.7301038062284,23.615552937216,13.5311871227364,100,8,8511,32.584881,-87.369738,0.256022944550669,0.738049713193117,0.00592734225621405,5230,5278,0.26657824933687,0.724516862447897,0.00890488821523304,6099,0.246925725528775,0.748975241842925,0.00409903262829972,39.6205357142858,47.3924512987013,0.831980519480538,61.8919373842787,14.4925096785053,65.3923541247485,21.0764587525151,88.2698961937716
